2025-10-14 18:17:23 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Kąkowa Wola 5, od 7 do 10, od 12 do 14, Kąkowa Wola-Parcele 6, 16, 20a, 20A, 20/2 , 9/20, Kąty 4, 7, Starobrzeska Kolonia .
2025-10-14 18:17:23 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Narty-Piaski 10, 11, 13, 16.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Brodnica Dolna , 551.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Mały Klincz 7, 8, 8/A, 9, 10, 10/A, 10D, 11, 11/A, 12, 12/A, 12/C, 12B, 13, 13/A, 13/B, 14, 14/B, 14C, 15, 15/A, 15/B, 18, 36, 46, 49, 52, 62, 125, 133, 65/7, 72/5 (MDZ), 83, 93/5, 97/6, Nowy Klincz 15.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Nowa Kiszewa-Chrósty 14, Nowy Bukowiec 16, 180/6.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Osowo Leśne od 23 do 25, 25/A, 26, 26/A, 27, 27/A, od 28 do 31, 31/A, od 32 do 37, 37/A, 38, 38/A, 39, 39/B, od 40 do 44, 45/A, 46, 47, 103, 104, 104/A, 268 (MDZ).
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Osowo Leśne 9, 11, od 13 do 21, 23/A, 109/1, 109/4.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Osowo Leśne od 23 do 25, 25/A, 26, 26/A, 27, 27/A, od 28 do 31, 31/A, od 32 do 37, 37/A, 38, 38/A, 39, 39/B, od 40 do 44, 45/A, 46, 47, 103, 104, 104/A, 268 (MDZ).
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Górne Maliki , 120/2, 120/28, 120/29, 120/35, 120/38, 120/50, 120/65, Dz. 120/36.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Dziewięć Włók 18, 23A, 27, 27/A, 27/E, 27F, 115/3.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Lublewo Lęborskie -.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Łówcz Górny 19, 20.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Łówcz Górny 21, 26, 165/1.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Jasne Pole 9, 10, 11A, od 12 do 15, 15A, 15B, 16, 18, 19, 19A, 20, 21, B/N, 18/3 (MDZ), 70/3.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Jasne Pole 9, 10, 11A, od 12 do 15, 15A, 15B, 16, 18, 19, 19A, 20, 21, B/N, 18/3 (MDZ), 70/3.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Jasne Pole od 38 do 44, 46, 47, 47A, od 48 do 51, 51b, 52, 54, 54A, 55b, 55D, .-52/7, 48/7.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Duszna Górka 3, Jasne Pole od 55 do 57, 57A, 58, 58A, 58B, 58C, 58D, 58F, 58G, 114/1, 52/10, 52/12 (MDZ), --52/29, dz. nr-114/11, Łówkówiec 2, 2A, Sędziszew 1, 2.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Jasne Pole 23, 25, 25A, od 26 do 30, 30B, od 31 do 34, 36, 37, B/N, OSP.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Jasne Pole 40.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Baszyny .
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Janków Zaleśny 97, 98.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Helenów Drugi od 69 do 72, 72b, 73, 73B, 76, 77, od 80 do 85, 87, 87A, 88, 93, 94, 96, 97, 0010-40/10 (GPO) (MDZ), Helenów Pierwszy 2, 20, 43, 61, 63, 66, 30/1 (GPO).
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Brzezińskie Holendry 4 B, 29, 29A, od 30 do 37, 37A, 38, --609/2, 648/1 (GPO).
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Helenów Drugi 79A.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Niedźwiady Małe 31, 143/4 P26, Wygoda 1, 3, 4, 6, 7, 17, 38/5, 49, 66, 68, 70, 72, 76, ., DZ6, 1/5, 2/9, 383, 4/2, 4/4, 4/6, 6/1, 6/2, 6/4, 6/8, Wygoda 2.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Niedźwiady Małe 31, 143/4 P26, Wygoda 1, 3, 4, 6, 7, 38/5, 49, 68, 76, ., DZ6, 1/5, 2/9, 4/2, 4/4, 4/6, 6/1, 6/2, 6/4, 6/8, Wygoda 2.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Kocewia Duża , 94.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Mostki .
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Marianka Mroczeńska 3.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Święty Marek 1a, 1C, 1D, 1F, 2, 2A, 2C, 2H, 3C, 3E, 77, 79/8, 81/3, Wielowieś , 79/7 (MDZ), Święty Marek 3G-81/11.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Nowa Wieś 12, Piotrkówek od 1 do 3, od 5 do 13, 15.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Stara Sobótka od 60 do 64, od 66 do 68, 60861, 101/1.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Nowe Ślepce 2, Stare Ślepce 3, 42/4, 42/6 (MDZ), 42/8, 65.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Gołańcz Pomorska 90.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Topolno Małe 2.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Targowisko Górne 1, 2, 2A, 2B, 22-319/2.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Jurkowice Drugie 9, 131 (GPO), Łabuń 11.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Waplewo Wielkie , 138/2 (GPO) (MDZ).
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Nowa Wieś 78, 84, 86.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Ładne Pole 1, Ukta 2, od 40 do 42, 45, od 47 do 53, 53A, 53C, od 54 do 60, 60A, 60B, 61, dz nr, 12-162 (GPO), 12-170/1 (GPO), 12-175, 425 (GPO), Wojnowo 1A.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Wólka Majdańska 18, 20, od 22 do 24, 26, 19-11/5 (MDZ), 19-225/2, 19-225/1.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Nowe Niestępowo 27, 27A, 28, 31, Obrębek 36.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Koźniewo Wielkie .
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Budy Sułkowskie 21, Sułkowo Polne 40, od 42 do 44, 46, 47, 49, 52.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Piotrkówek .
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Wiączemin Polski 13, 14, 16.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Helenów Słupski 46, Suserz 51, od 54 do 57, 60, 242/3.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Klonowiec Stary od 19 do 21, 23, 25, 27, 162/2, 198/2, 210/2, Klonowiec Stary-155, Klonowiec Stary-171.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Niedrzew Pierwszy 11, 13, 15, 17.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Wola Proszkowska od 13 do 15.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Dzierzązna .
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Nowe Kucice od 15 do 17, 21, 74/5 (GPO) (MDZ).
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Nowa Wrona 35, 39, 51.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Nowa Wrona 51A, 66/17 (GPO) (MDZ), 83.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Nowe Olszyny 12, 12B, 13, 34, 104/2, 104/3 (GPO) (MDZ), Stare Olszyny 5/3, od 11 do 13, 15, 15/B, 15A, od 18 do 21, 7.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Mogielnica-Kolonia 8.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Antoniewo .
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Nowopole .
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Nowa Wieś 6 a.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Staroźreby-Kolonia 34.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Gutowo-Stradzyno 8.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Młotkowo-Wieś 45, 46A.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Podlasek Mały 3, 5, 6, 8, 8B, 9, od 12 do 14, 9/12, 9/6.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Kozi Róg 3, 6, 11, 12, 12B, od 13 do 16, 16A, 21, 10/4, 34/5, 9/3.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Trepki .
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Wielkie Radowiska 83.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Nowa Wieś od 44 do 51, 55, 56, 91/2 (MDZ).
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Płowęż .
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Małe Radowiska od 17 do 19, od 23 do 25, 28, 29.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Dolne Wymiary 52, 54, 217/1, Dorposz Chełmiński 1, 2, od 6 do 8, 11, od 13 do 15, od 17 do 21, od 27 do 29, 31, 31/3, 32, 34, 35, 36B, 37, 110, 16/2, 209/3, 62/6, 75-I, Łęg od 34 do 36, Podwiesk 4, 9e, 15, 15C, 15D, 17, 19, 20, 20/C, 20a, 22, 27A, 29, 32, 34, 35, 38, 39, 39a, 43, 44, 44/2, 44A, 44C, od 45 do 48, 61, 64, 65, 65D, 66, 66C, 66F, 66J, 66K, 67, 0015-94, 17/6, 181/2, 183/1, 183/2, 183/4, 183/5, 184/12, 184/14, 184/6 (MDZ), 184/9 (GPO) (MDZ), 184/9 (MDZ), 190, 215, 40/5 (MDZ), 42/5, 42/6, 51/2, 53/3, 82/9 (GPO) (MDZ), 83/2, 95/1, 95/7 (MDZ), 95/8 (GPO) (MDZ).
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Łopatki Polskie 22, 28, 147/4, Szczuplinki 3, 4, 110/3.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Łasin-Wybudowanie 33, 35, 36.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Lubomin Rządowy 5, 6, 23A, 33, 34, od 36 do 38.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Redecz Kalny 33, od 35 do 39, 41, 56, 22, Redecz Kalny (wieś)-21/1 (GPO).
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Płowce Pierwsze 63, 63a.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Czumsk Duży 1, 2, 38, od 42 do 45, od 47 do 52, 54, 55, 58, 62, 64, 65, 67, 340, 372, 479/3.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Rypałki Prywatne 1, 2, 2A, 3, od 5 do 8, 10, 11, 26, 176/1, 231.
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Kąkowa Wola 5, od 7 do 10, od 12 do 14, Kąkowa Wola-Parcele 6, 16, 20a, 20A, 20/2 , 9/20, Kąty 4, 7, Starobrzeska Kolonia .
2025-10-14 18:19:09 | ERROR    | __main__:parse_energa_locations:38 - Failed to parse locations: Narty-Piaski 10, 11, 13, 16.
2025-10-14 18:20:22 | ERROR    | __main__:parse_energa_locations:41 - Failed to parse locations: Nowa Kiszewa-Chrósty 14, Nowy Bukowiec 16, 180/6.
2025-10-14 18:20:22 | ERROR    | __main__:parse_energa_locations:41 - Failed to parse locations: Mogielnica-Kolonia 8.
2025-10-14 18:20:22 | ERROR    | __main__:parse_energa_locations:41 - Failed to parse locations: Staroźreby-Kolonia 34.
2025-10-14 18:20:22 | ERROR    | __main__:parse_energa_locations:41 - Failed to parse locations: Gutowo-Stradzyno 8.
2025-10-14 18:20:22 | ERROR    | __main__:parse_energa_locations:41 - Failed to parse locations: Młotkowo-Wieś 45, 46A.
2025-10-14 18:20:22 | ERROR    | __main__:parse_energa_locations:41 - Failed to parse locations: Łasin-Wybudowanie 33, 35, 36.
2025-10-14 18:20:22 | ERROR    | __main__:parse_energa_locations:41 - Failed to parse locations: Narty-Piaski 10, 11, 13, 16.
2025-10-14 18:23:18 | ERROR    | __main__:parse_energa_locations:41 - Failed to parse locations: Lublewo Lęborskie -.
2025-10-17 15:30:45 | ERROR    | __main__:parse_energa_locations:41 - Failed to parse locations: Świecie nad Osą od 52 do 56.
2025-10-17 15:30:45 | ERROR    | __main__:parse_energa_locations:41 - Failed to parse locations: Świecie nad Osą od 48 do 51, 219.
2025-10-17 15:30:45 | ERROR    | __main__:parse_energa_locations:41 - Failed to parse locations: Świecie nad Osą od 97 do 102.
2025-10-17 15:53:09 | ERROR    | __main__:parse_energa_locations:41 - Failed to parse locations: Świecie nad Osą od 52 do 56.
2025-10-17 15:53:09 | ERROR    | __main__:parse_energa_locations:41 - Failed to parse locations: Świecie nad Osą od 48 do 51, 219.
2025-10-17 15:53:09 | ERROR    | __main__:parse_energa_locations:41 - Failed to parse locations: Świecie nad Osą od 97 do 102.
2025-10-17 15:53:43 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 52 do 56.
2025-10-17 15:53:43 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 48 do 51, 219.
2025-10-17 15:53:43 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 97 do 102.
2025-10-17 15:56:54 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 52 do 56.
2025-10-17 15:56:54 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 48 do 51, 219.
2025-10-17 15:56:54 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 97 do 102.
2025-10-17 16:04:25 | ERROR    | __main__:get_energa_planned_shutdowns:371 - Error trying scraping shutdowns from Energa: sequence item 0: expected str instance, tuple found
2025-10-17 16:04:38 | ERROR    | __main__:get_energa_planned_shutdowns:371 - Error trying scraping shutdowns from Energa: sequence item 0: expected str instance, tuple found
2025-10-17 16:04:52 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 52 do 56.
2025-10-17 16:04:52 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 48 do 51, 219.
2025-10-17 16:04:52 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 97 do 102.
2025-10-17 16:05:04 | ERROR    | __main__:get_energa_planned_shutdowns:371 - Error trying scraping shutdowns from Energa: sequence item 0: expected str instance, tuple found
2025-10-17 16:05:21 | ERROR    | __main__:get_energa_planned_shutdowns:371 - Error trying scraping shutdowns from Energa: sequence item 0: expected str instance, tuple found
2025-10-17 16:06:13 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 52 do 56.
2025-10-17 16:06:13 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 48 do 51, 219.
2025-10-17 16:06:13 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 97 do 102.
2025-10-17 16:07:37 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 52 do 56.
2025-10-17 16:07:37 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 48 do 51, 219.
2025-10-17 16:07:37 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 97 do 102.
2025-10-17 16:30:54 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 52 do 56.
2025-10-17 16:30:54 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 48 do 51, 219.
2025-10-17 16:30:54 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 97 do 102.
2025-10-17 16:35:24 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 52 do 56.
2025-10-17 16:35:24 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 48 do 51, 219.
2025-10-17 16:35:24 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 97 do 102.
2025-10-17 16:37:40 | ERROR    | __main__:get_energa_planned_shutdowns:396 - Error trying scraping shutdowns from Energa: name 'regions' is not defined
2025-10-17 16:37:48 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 52 do 56.
2025-10-17 16:37:48 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 48 do 51, 219.
2025-10-17 16:37:48 | ERROR    | __main__:parse_energa_locations:43 - Failed to parse locations: Świecie nad Osą od 97 do 102.
